-0.001029414	-0.045686256	0.016783912	-0.056411594	-0.054134578	0.066233926	0.06666016	-0.037804995	-0.022972776	-0.011411269	-0.07482281	0.04331303	-0.10367392	-0.06304382	0.050213374	0.0098961
-0.06509503	0.08985881	-0.043071214	-0.09205583	0.2105484	0.06568403	0.12468291	-0.048914876	-0.0740778	-0.26993003	-0.14723241	0.07993008	-0.0873457	-0.11880437	0.05355003	0.0088875685
0.028644592	0.0006240012	0.027746059	-0.016333925	0.04840932	0.021077894	0.0011774868	0.004470113	-0.11129409	-0.12414813	-0.08573797	-0.012159803	-0.035523564	-0.035048373	-0.004186446	-0.08012348
0.010639822	-0.068785116	0.024296567	0.0045191916	0.0801655	-0.017530289	0.025612988	0.0025648063	-0.02484291	-0.12024659	-0.032485355	-0.060385186	-0.043204416	-0.015449863	-0.056183893	-0.0038850713
-0.043724082	0.03620065	0.019278187	-0.043888457	-0.023658874	0.017712738	-0.0055141333	0.011451689	-0.006609528	0.075697474	-0.017544355	-0.026191931	0.022226399	0.005870208	-0.027068833	-0.044391077
0.13735044	-0.058068592	0.06798571	0.015292226	0.08209342	0.011413537	0.0027795904	0.02959249	-0.008933779	-0.07549798	-0.058247525	-0.07150189	-0.03286806	-0.024831299	-0.038370535	-0.07578644
-0.015785743	0.0080029685	-0.04310537	-0.019222029	0.044228222	0.0682272	0.006104655	-0.0128373075	-0.05869746	0.020472758	-0.043044806	0.037603978	-0.05580817	-0.009143827	0.010610835	0.05948372
0.08430252	-0.02920574	0.033168852	0.046289198	3.7661608e-05	-0.021228356	-0.0071953665	-0.045481894	-0.036757264	-0.022777073	-0.0047980864	0.022019554	-0.018405382	-0.011889408	-0.06591233	-0.058498885
0.040138725	-0.048105188	0.04885943	-0.03096055	-0.004761105	0.04389838	0.020122329	-0.061507106	0.015558894	0.038727794	-0.060654696	0.055009063	-0.05843858	-0.01852592	0.034568436	-0.011267265
0.057598464	0.042244334	-0.04165835	-0.010995871	0.032681264	0.0034145399	0.0045745256	0.03110707	-0.030662453	-0.016128926	0.01726254	-0.051840276	0.028131304	0.053167388	-0.03465802	0.023936937
-0.0063231536	-0.009708556	0.025354218	0.097184315	0.017650953	-0.028511917	0.006259655	0.0856936	0.056866642	-0.0017737471	0.06494361	-0.047926717	0.040896647	0.017977403	-0.024351794	-0.06687332
-0.033901256	-0.08604385	0.11361312	0.04844976	-0.18512121	-0.076019935	-0.094195515	0.010955835	0.09540834	0.06447327	0.107076906	-0.018451462	0.0535665	0.040197957	-0.078733064	-0.04562844
-0.012749719	-0.013170794	0.005714843	0.0030904345	-0.109799795	-0.014373744	-0.057929095	-0.033488967	0.014426238	-0.06515411	0.014397457	-0.032326482	0.0044257483	0.074858375	-0.084764466	-0.024455048
-0.059166737	-0.074941725	-0.0151625	-0.13645506	0.004463438	0.11609186	0.058482558	-0.05683886	-0.10733728	-0.11755725	-0.06324125	0.121906295	-0.12971221	-0.018926637	0.06123078	-0.002236729
-0.069930464	0.0357308	-0.02268835	0.029506091	0.011455478	-0.046245366	0.02238513	-0.0061561223	0.013451827	-0.069776654	0.080547765	-0.07354501	0.08682893	-0.0026627071	-0.10575831	-0.049363486
0.017219258	0.033163015	-0.077791795	-0.07901541	0.100256994	0.08817993	0.007004776	-0.04436863	-0.050592512	0.07214255	-0.035140574	0.01976014	-0.060754318	-0.0177683	0.002812237	0.058650136
-0.007428467	0.053706903	-0.045462202	-0.023158561	-0.064310566	0.019716885	0.0046049594	-0.047207415	-0.004261649	0.010602645	0.04729818	-0.0018148541	0.015522245	0.0011862288	-0.0037419735	0.067527786
-0.061070826	0.025742183	-0.057081524	-0.03874864	0.064712256	-0.00564416	0.07010129	-0.043219868	0.020363256	0.092795715	-0.009590328	0.020272175	0.028453518	0.015349509	0.05117583	-0.019937422
0.009387275	-0.03510922	0.16566007	-0.045989256	-0.032829475	0.03993922	0.038010985	-0.046616398	-0.047018904	0.00253495	0.03323343	0.018538408	-0.054105908	-0.0015334695	-0.06233857	-0.07305625
-0.12512733	0.100518264	-0.09967429	-0.13771206	0.061303794	0.08225985	0.07932944	-0.11517229	-0.018662455	-0.195876	-0.04251084	0.052902814	-0.07152424	-0.14668062	0.14458296	0.13758324
-0.042763248	0.03613462	-0.101322986	0.01051561	-0.02325661	-0.03840862	-0.07972634	0.019381624	0.096634045	0.07968586	0.047849327	-0.073140755	0.033761393	0.013461503	-0.011612469	-0.0074988427
-0.050213665	-0.051511623	0.021792313	0.041663367	0.011257471	-0.046584953	-0.08854899	-0.022751732	0.010256947	-0.03464691	0.112627104	-0.09551951	0.08951721	0.0516153	-0.004149158	-0.05075851
-0.08795655	0.021811545	-0.05749883	-0.10672442	-0.041177727	0.053025603	0.021250047	-0.11152529	-0.06971736	-0.045865674	-0.039306026	0.036369342	-0.102972694	0.020953398	0.0029352116	0.038207527
-0.010562677	0.023217797	0.03275828	-0.034358706	0.06500655	-0.01682074	0.02251209	0.070213825	0.07489018	0.0028575782	0.14361228	-0.051834002	0.08989915	0.05642662	-0.020870054	-0.008930003
-0.115528695	0.07759368	-0.081219286	-0.010245275	-0.0391379	0.0624782	0.01852041	-0.002215771	-0.022947917	0.12617834	0.07240655	0.036223546	0.0042387685	-0.060510736	0.108182095	0.11334659
0.1421681	-0.07978747	0.091972575	0.10839044	-0.038780656	-0.10247047	-0.10729884	0.09682799	0.06971264	0.06266112	-0.0034370513	-0.039029397	0.032902244	0.017554667	-0.12116964	-0.073124014
0.03965224	-0.05926604	0.0773733	-0.017156044	0.045899134	-0.03040653	0.031950038	0.036976904	-0.06986169	-0.0044402326	-0.0354775	0.058158748	0.020848067	0.0001811412	-0.034806117	0.046257906
-0.04668051	0.017399333	-0.018416584	-0.06545316	-0.04978136	-0.05730559	0.015677061	-0.019504772	0.056736432	-0.07541025	0.04793594	0.009514699	0.011503613	0.023609653	-0.067215554	-0.0076600867
-0.05682379	0.07035622	-0.044001088	0.021737186	0.08630128	-0.017678587	0.036015257	-0.058058575	-0.08924782	-0.08189348	0.030536102	0.00039146736	-0.03646951	0.030046325	0.050912213	0.06234344
-0.07257333	0.08799941	0.01325166	-0.009880114	-0.018108726	0.0029813047	0.042093635	0.017082734	0.032745108	-0.11104043	0.062941745	0.012228789	0.047987014	0.041271467	0.0032624516	-0.0029150282
0.07494734	-0.06355295	0.06743687	0.11786539	-0.04176416	-0.09741402	-0.099857666	0.104566045	0.08088265	0.04474821	0.12407548	-0.13342784	0.13541304	0.041356284	-0.13328314	-0.14697362
0.023079712	0.0076034917	-0.08224065	0.015101443	0.11787224	0.11185522	0.063859046	-0.08396168	-0.06860044	0.09952234	-0.12151502	0.006858749	-0.0944596	-0.025535338	0.107069686	0.023613144
-0.02578016	0.023128929	0.08311884	-0.051741272	0.09921845	0.03263522	0.04510508	-0.05888986	-0.025715243	0.04259581	-0.0054766242	-0.012904941	-0.007957311	0.03146523	-0.000912931	-0.024288934
0.086103424	-0.116275854	0.14267777	-0.034035664	-0.07419176	-0.08019765	0.004479704	-0.0231233	-0.029444285	-0.15124664	-0.013369516	-0.08227483	-0.014987297	-0.006035903	-0.17488238	-0.04172665
0.0023665503	-0.01806325	0.017823694	-0.011531492	-0.0427824	-0.018224403	-0.07793118	-0.014801001	-0.058756083	-0.06559034	0.016855562	0.017633563	-0.024957333	0.018599888	-0.035007827	0.011641195
-0.053682517	0.0055665937	-0.03338056	-0.066040196	0.04093202	-0.006141241	0.04852031	-0.019836651	-0.035774957	-0.11727014	0.019871928	0.016253695	0.01887775	-0.055331197	0.023646958	0.02770593
0.07126501	0.024905734	-0.029364323	0.03247915	0.095150836	-0.03343267	-0.04521591	0.068730235	-0.022639992	-0.10989164	0.09685492	-0.093701094	0.03155001	0.018602382	-0.08243145	0.020773826
-0.03565426	-0.042425927	0.009026517	0.08077866	-0.0514199	-0.05099142	-0.068595804	0.02757382	0.019171832	-0.069422506	0.02222012	-0.06265069	0.024490768	0.023603398	-0.0020456547	-0.07119643
-0.10456562	0.035987303	0.01645573	0.029985875	-0.013536329	0.058500387	0.002554672	-0.031736825	0.04202094	0.021710772	-0.01320406	-0.017720085	0.035165865	-0.06511195	0.042524777	0.07302365
0.0074783308	-0.030286608	0.07560469	-0.022368537	-0.01746448	0.06128969	0.027806299	-0.026865344	0.0032074426	-0.042313103	-0.01938461	0.057621066	-0.048123956	-0.06529573	0.017780745	0.02020886
-0.02716668	0.0463274	-0.094230056	-0.03929732	0.13038598	0.019503905	0.117163464	-0.04109114	-0.07644245	0.022932265	-0.04387024	0.039155696	-0.09671539	-0.10538559	0.10605951	0.088746846
-0.041164737	-0.043998238	-0.0038270103	0.06434611	0.017484862	-0.06329636	-0.007945408	0.015223305	0.0046977857	0.13467823	-0.06107645	-0.023717554	-0.007231673	-0.01669841	-0.040669266	-0.008973281
-0.07583691	0.06810111	0.0243992	-0.057218637	-0.017476633	0.037507735	0.06406821	-0.0019928222	0.0296333	0.09019044	0.088071294	0.00975189	-0.03252749	0.06557188	-0.014143579	0.035431996
-0.004853139	-0.0097596655	0.005207716	-0.031147053	0.019693542	-0.030156974	0.007358835	0.019392703	-0.011164061	0.09175052	-0.027803373	0.038486093	-0.0838076	0.004256098	0.02885784	-0.015043593
-0.019968739	0.045241907	0.02574065	-0.0743857	-0.03564978	0.026828451	0.0076459777	-0.039477624	-0.015253326	0.04820138	-0.08340881	0.086540096	-0.088690445	-0.04900346	0.008098667	0.012052143
-0.0048406404	0.054764763	-0.10330326	-0.056014907	0.15048717	0.0026420855	-0.0014282344	-0.060829517	-0.1084661	-0.06915949	-0.03458417	0.01580993	-0.0136160115	-0.069325335	0.035874654	0.027100448
-0.022809343	0.0135813225	-0.101504624	-0.080928385	0.08522262	0.06007075	0.04728636	-0.05640083	-0.056381922	-0.08983919	-0.07113826	0.059740987	-0.025377685	-0.099699266	0.044396523	0.025975438
-0.17568009	0.074749775	0.03389599	-0.081021495	-0.10682397	0.07931384	0.013073402	-0.048397385	0.009800757	-0.059391867	0.03644991	0.097811684	-0.032293838	0.060129683	0.007669822	0.06571362
0.033866715	0.048857115	-0.08820752	0.0029453444	0.07399762	-0.029040104	-0.051111676	0.08545331	0.06829542	-0.07183678	0.047631167	-0.046829324	0.039221264	0.042210933	0.020032454	-0.103289224
-0.029257223	-0.0028806748	-0.0019927237	0.06636014	0.022541841	-0.09360811	-0.057152838	0.016759412	0.054754753	-0.114666685	0.1033477	-0.03588123	0.12374586	-0.008261401	-0.043739803	-0.07709788
-0.0959417	0.11335007	-0.122543246	-0.0851455	-0.053674918	0.044993706	0.06094323	-0.0078601	0.047153853	-0.060915787	0.046745952	0.025322257	-0.029373774	0.060103495	0.018809915	0.13933031
0.0034440192	-0.0070473948	-0.0051461305	0.0033608973	0.09216893	0.025074173	0.00080026774	0.042828217	-0.0012729514	0.030556532	0.091380514	-0.033801317	0.06805417	0.028098423	0.0023331991	-0.07579315
0.0048243576	0.023779193	0.021763684	-0.0018762323	-0.093383424	-0.012697882	0.023554882	0.051643085	0.046580777	0.023357842	0.040406078	-0.010484158	0.023562465	0.023101535	-0.0004590126	0.060634356
-0.0035526855	-0.055270255	0.09360233	0.11067722	-0.18145168	-0.15154858	-0.15240653	0.103265844	0.12885864	0.08547838	0.072194375	-0.058959115	0.0870202	0.18328802	-0.059934083	-0.033658918
-0.0035476936	-0.027942015	-0.016109778	-0.038424864	0.069374226	-0.026030231	-0.05801141	-0.02953644	-0.031002954	0.0069277394	0.017219357	-0.028458197	-0.024223719	0.025560398	0.0029744478	-0.026353935
-0.0020357103	-0.018134944	-0.019761847	0.03549373	0.10603687	0.08372659	0.040365696	-0.00094321056	-0.07528163	-0.06045612	-0.071290575	0.034354184	-0.06909114	-0.018119639	-0.014704646	-0.037223466
0.049190573	-0.0990716	0.10703884	0.016143296	-0.03538674	-0.035341095	-0.059764735	-0.014991107	0.004942936	-0.014139251	-0.012117061	-0.06225932	-0.055680335	0.05427908	-0.03328903	0.01716601
0.028281322	0.05675225	0.10785927	-0.009452912	0.10997473	-0.11540182	0.014305484	0.151057	0.15386195	-0.27071646	0.23685484	-0.17616354	0.23335868	0.010997347	-0.0719168	-0.21069318
0.003862634	0.050408073	-0.075726226	0.028517976	-0.0037892102	0.047964934	0.049566917	-0.019444825	0.02981455	0.14334233	0.029532116	0.03836125	0.025699522	0.010120034	0.0013751681	0.041073605
0.00597815	0.01140767	-0.0053867297	0.028426033	-0.100520685	0.045039635	-0.00980133	0.05641305	0.054204382	0.19478449	-0.056620374	-0.02391667	0.007886458	0.062904224	0.018296557	-0.038958438
-0.058547877	-0.050984032	0.00852921	-0.07340383	-0.0741408	-0.011679329	0.0010516709	0.011578482	0.025809526	-0.1397804	0.068421	-0.016066186	-0.012463989	0.010748096	-0.039733354	-0.00016037293
-0.014221415	-0.056502085	0.008288551	0.008715295	0.010535247	-0.09776347	-0.07414638	0.065552786	0.109637566	-0.06670323	0.090480804	-0.09687733	0.11164718	0.010061593	-0.03022339	-0.06609153
0.06907985	-0.13358226	-0.027417848	0.017428497	0.16742443	0.049724758	0.014043088	0.006139692	-0.07028512	0.109685965	-0.020875124	-0.053858228	-0.078822255	0.024149625	-0.029883033	-0.068793334
-0.102311306	0.046922565	-0.116108365	-0.037768595	0.05454888	0.08079001	0.11237548	-0.03322881	-0.00045361952	-0.07831228	0.00397362	-0.007404973	0.034633398	-0.076691866	0.063514285	0.005363669
-0.10052817	0.09329261	-0.077218406	-0.084918916	-0.06523057	0.016547633	0.018316971	-0.010823187	-0.055397265	0.08477452	0.028005375	0.09808243	-0.07133866	0.024645083	0.104277566	0.05402762
0.024025757	0.04122595	-0.01654669	-0.09798798	0.15298569	0.11307873	0.09551473	-0.058570754	-0.08014794	-0.046246305	-0.15360345	0.08812906	-0.10052276	-0.050023504	0.048891917	0.09967751
0.038708676	0.058195397	-0.012456894	0.07771751	0.002515577	-0.066996776	-0.061618783	0.021963049	0.03555364	0.033377025	-0.010739794	0.011077598	0.06924423	0.07322474	-0.05965763	-0.026031366
-0.08369724	0.020321457	-0.006811453	-0.09980891	-0.015143335	0.14256209	0.12419024	-0.08779231	-0.106076986	-0.11913964	-0.1289427	0.08818876	-0.14865696	-0.10741657	0.03214043	0.10037748
-0.06801378	0.04145086	-0.03302217	0.03868018	-0.15028533	-0.057415523	-0.04052514	0.04287787	0.04910117	0.19386643	0.044734813	-0.009577808	-0.023939723	0.09774298	0.027213426	0.03637916
-0.0530414	0.021077916	0.030922348	0.039909534	-0.09007628	-0.087417535	-0.022135947	0.046808045	0.06872102	0.009275397	0.080984116	-0.0755586	0.08065157	0.05390261	-0.086527176	0.0038171385
-0.14044695	0.11964121	-0.12834747	-0.07749209	-0.109080546	-0.008347405	0.011251609	-0.053776015	0.026723288	-0.014464247	0.027032215	0.04116839	-0.032555465	0.01670224	0.09784281	0.17504273
-0.07733745	0.085390985	-0.0833642	-0.0014507263	-0.022013236	-0.0029121523	-0.013178349	-0.069181785	-0.046912663	-0.13031451	-0.012630309	-0.023144793	-0.030603055	0.028155759	0.051006194	0.038973596
-0.010632266	0.05278757	0.009944813	-0.091626815	0.022436658	0.039278142	0.05607664	-0.07231507	-0.11524634	-0.037503183	-0.039904945	0.05100674	-0.10856729	-0.07784938	0.027988702	0.06426585
-0.04709115	0.04415978	0.025786938	-0.0041098143	-0.13264832	-0.015086071	0.035914756	-0.011728166	-0.03084818	0.0431161	-0.08290523	0.046849903	-0.03146855	-0.0511532	0.04642891	0.016875133
-0.039146293	0.029754717	-0.050355908	-0.096298434	0.16711606	0.06897826	0.057347097	-0.073749684	-0.12194136	-0.2589678	-0.06638355	0.06756048	-0.101632275	-0.090991214	-0.006463195	-0.006077562
-0.014759271	-0.025545048	-0.0771078	-0.02444518	-0.020200307	0.061698176	0.09045558	-0.11748253	-0.17483497	0.04197309	-0.10999803	0.048605673	-0.059172764	-0.07634881	0.12241752	0.10865181
-0.008782259	0.001714883	-0.08333125	0.0845432	0.05771341	0.05542429	0.030357942	-0.022087982	-0.060749736	0.22802687	-0.058689475	0.05510462	-0.020285552	-0.02210654	0.09313145	0.018013675
0.017483678	-0.071865834	0.04775217	0.10463305	-0.041711956	-0.09348114	-0.052031655	0.09381592	0.12132965	0.055662725	0.07610807	-0.06684806	0.014161446	0.1373605	-0.04193221	-0.016834492
-0.040953815	0.04569047	0.049058497	-0.099335365	-0.10080306	0.07377083	0.08450709	-0.07350452	-0.08212241	0.034702316	-0.044170924	0.10373474	-0.059545774	0.0038015102	0.06139468	0.11442082
-0.03090844	0.055686448	-0.05327709	-0.02311912	0.05170135	0.024501272	-0.009566869	-0.033223268	-0.002993642	-0.06254174	0.02892259	-0.0146596115	-0.031303864	-0.056843992	0.0019589425	-0.023206081
-0.03018799	0.010366111	0.04326971	-0.040972494	-0.044781417	-0.019318353	0.05883604	0.044535946	0.028287482	0.115852535	0.0852356	0.0012543382	0.025085084	-0.04556586	-0.0049477317	-0.011672976
0.07515653	-0.07423059	0.031795893	0.07013446	-0.09085126	0.016282704	-0.022842258	0.0304187	0.009863684	0.05999206	-0.019492866	0.026535485	-0.054813355	-0.020263689	-0.021050023	-0.017585339
-0.012403865	0.006684619	-0.029310027	-0.029298069	-0.13119355	0.10804786	0.027393872	-0.05993115	-0.03171345	0.23969811	-0.08915142	0.0473895	-0.074700736	0.004424398	0.078498065	0.052374117
0.03940256	0.049470633	-0.108679846	0.065088674	0.040586688	-0.05265995	-0.022227539	0.019550033	0.0389621	0.110356525	-0.013363425	-0.062419552	0.040285658	-0.00419277	-0.047085315	0.016913688
-0.040798716	0.02154044	-0.10235723	-0.07939552	0.09686238	0.10885788	-0.0006939608	-0.04421902	-0.066023685	0.040356066	-0.110095456	0.035472263	-0.049875088	-0.083221994	0.030165121	0.041622568
-0.0026006356	-0.05795278	0.097846374	0.02679159	-0.10325597	0.024451988	-0.086049	0.023265133	0.060754284	0.12184919	0.048200402	-0.029523294	0.019779839	0.11143338	-0.056796513	-0.01207093
0.0458251	-0.011259098	0.04878443	-0.0004024119	0.037534267	-0.079894625	-0.046584494	0.054619834	0.03639979	-0.04915998	0.11492206	-0.08777999	0.15992914	0.0065652304	-0.07311795	-0.10823637
-0.019651236	0.02409253	0.004690978	0.039438643	-0.021826865	-0.061985094	0.02230999	0.0047243135	0.007861561	-0.06802996	0.058041953	0.01458049	0.05735525	-0.0058367834	0.023695685	-0.046866946
0.05223992	-0.036509514	-0.019143809	0.05431884	-0.096596785	0.022891365	-0.095352605	0.007784574	0.023507886	0.016016083	-0.011208578	0.036942426	0.04883326	0.06267462	-0.046228524	0.0086339805
-0.08787843	0.16696638	-0.21547988	-0.0443967	0.09371779	0.11426437	0.09571741	-0.13011129	-0.055532638	0.10856961	-0.14379562	0.063724376	-0.07901608	-0.02642508	0.17167577	0.12208109
0.062143702	0.035895467	0.048328675	0.018734854	0.1851078	-0.00651067	0.04283251	0.04353489	-0.038976107	-0.07965706	0.021670543	-0.03023156	0.029473336	-0.010565119	0.045785405	-0.02224691
0.12022056	-0.15291914	0.21306731	0.124752045	-0.13916753	-0.085627526	-0.16555855	0.11817629	0.118503556	0.13528447	0.07501056	-0.090304635	0.048546724	0.08335685	-0.19254929	-0.07360912
0.041334275	-0.048498176	0.084240116	0.01131666	-0.080962524	-0.0048389896	-0.05694378	-0.0012085752	0.015073265	0.10228421	-0.01955395	0.025952501	-0.063959666	0.01084227	-0.043220457	0.01222017
0.088624395	-0.06038625	0.037796166	0.012860494	0.12025552	0.00074855646	-0.045817405	0.029448878	-0.05297073	-0.14448085	-0.030991904	-0.09858656	-0.0011336532	0.019125083	-0.072283775	-0.05963359
-0.04388718	-0.013741811	-0.060871456	0.0005033051	0.09383155	0.03096023	0.01925992	-0.079862714	-0.012641502	-0.08067413	-0.05103961	0.033723846	-0.07769643	-0.034723792	0.06263743	0.014367898
0.029886425	0.018061478	-0.033514675	0.014908976	0.0658089	0.031575542	0.049265567	-0.03441934	0.01576922	-0.051672418	0.0137844095	-0.060065944	0.07962694	0.031203216	0.04063365	-0.03553335
0.048502915	-0.101790436	0.062824406	0.022193706	-0.05974665	-0.010629139	-0.037607573	0.116401516	0.013327391	0.0467282	0.051749844	-0.03586915	0.028960293	0.09291572	-0.12307408	-0.06256587
0.055206407	-0.1484017	0.14230579	0.17598428	-0.22412412	-0.11995473	-0.19596484	0.14037031	0.17051835	0.1680086	0.10387746	-0.07096581	0.066316724	0.12789373	-0.15850171	-0.14022282
-0.039545584	0.14153574	-0.11289172	0.027475907	-0.02754685	0.032107443	-0.025336394	-0.051544663	-0.026056025	0.05985033	0.064274244	0.046842597	-0.0056786262	-0.0012083922	0.03601499	0.0667963
